,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront
9767,366000.0,0.0909090909090909,0.21875,0.09207547169811321,0.004713360903152881,0.0,0
9768,514950.0,0.0909090909090909,0.28125,0.0769811320754717,0.00045067992699469764,0.8,0
9769,875000.0,0.12121212121212122,0.34375,0.2641509433962264,0.006147783036383317,0.4,0
9770,831000.0,0.0909090909090909,0.28125,0.14716981132075474,0.005015631445586153,0.0,0
9771,689900.0,0.12121212121212122,0.40625,0.1849056603773585,0.004086406972454612,0.4,0
9772,315000.0,0.0909090909090909,0.3125,0.10339622641509436,0.006204723779847702,0.4,0
9773,355000.0,0.0,0.0,0.16377358490566038,0.004560711250461129,0.4,0
9774,336500.0,0.0909090909090909,0.125,0.08981132075471698,0.004097310519075452,0.0,0
9775,1100000.0,0.0909090909090909,0.34375,0.17735849056603772,0.0021383066428646274,0.2,0
9776,375000.0,0.1818181818181818,0.25,0.12150943396226416,0.004565557271181502,0.0,0
9777,289275.0,0.0909090909090909,0.25,0.19396226415094342,0.014250935433437178,0.0,0
9778,455000.0,0.12121212121212122,0.4375,0.23773584905660378,0.00331952419345557,0.4,0
9779,505000.0,0.0909090909090909,0.21875,0.1018867924528302,0.006163532603724531,0.0,0
9780,450000.0,0.0909090909090909,0.125,0.08754716981132075,0.001714279829831982,0.2,0
9781,567500.0,0.0909090909090909,0.3125,0.15169811320754717,0.004166366314340768,0.4,0
9782,265000.0,0.0909090909090909,0.1875,0.08830188679245285,0.004836934431522395,0.0,0
9783,340000.0,0.0909090909090909,0.25,0.09660377358490566,0.008766451483154929,0.0,0
9784,375000.0,0.0909090909090909,0.25,0.09433962264150944,0.005067120415740117,0.2,0
9785,920000.0,0.1818181818181818,0.375,0.22716981132075473,0.0022400730779924636,0.4,0
9786,850000.0,0.12121212121212122,0.28125,0.1388679245283019,0.006858936577098069,0.4,0
9787,202000.0,0.0909090909090909,0.125,0.05433962264150944,0.0055910964061304585,0.0,0
9788,725000.0,0.12121212121212122,0.375,0.16075471698113208,0.0069540397337353906,0.0,0
9789,900000.0,0.0909090909090909,0.40625,0.27018867924528306,0.02026848166296047,0.4,0
9790,680200.0,0.06060606060606061,0.1875,0.12603773584905661,0.00331952419345557,0.0,0
9791,216500.0,0.0909090909090909,0.125,0.06641509433962264,0.00513678196359548,0.0,0
9792,325000.0,0.0909090909090909,0.1875,0.12075471698113208,0.004319015967032521,0.0,0
9793,675000.0,0.0909090909090909,0.3125,0.14792452830188682,0.002189189860428546,0.4,0
9794,435000.0,0.06060606060606061,0.09375000000000001,0.034716981132075476,0.00957149667532691,0.0,0
9795,263500.0,0.0909090909090909,0.21875,0.09962264150943397,0.008165544913828664,0.0,0
9796,550000.0,0.12121212121212122,0.28125,0.17358490566037735,0.02164717455790661,0.4,0
9797,875000.0,0.0909090909090909,0.3125,0.16830188679245284,0.001956580865850637,0.4,0
9798,246600.0,0.12121212121212122,0.125,0.07924528301886793,0.004773330409567499,0.0,0
9799,337000.0,0.0909090909090909,0.28125,0.08830188679245285,0.00025502184040963405,0.8,0
9800,240000.0,0.0909090909090909,0.21875,0.08226415094339623,0.004228153078525525,0.0,0
9801,490000.0,0.0909090909090909,0.21875,0.09207547169811321,0.006420977454494351,0.0,0
9802,510000.0,0.15151515151515152,0.3125,0.16754716981132078,0.050102402475347384,0.0,0
9803,305000.0,0.0909090909090909,0.125,0.046792452830188694,0.004535875394269216,0.0,0
9804,350000.0,0.0909090909090909,0.3125,0.1267924528301887,0.0018990343697962064,0.4,0
9805,284200.0,0.0909090909090909,0.21875,0.09433962264150944,0.003702359830365044,0.0,0
9806,357000.0,0.12121212121212122,0.3125,0.12754716981132075,0.005595336674260785,0.4,0
9807,854000.0,0.12121212121212122,0.34375,0.2158490566037736,0.023227583065338293,0.0,0
9808,1180000.0,0.12121212121212122,0.3125,0.3328301886792453,0.029765470769711644,0.4,0
9809,1000000.0,0.0909090909090909,0.28125,0.15169811320754717,0.0093479739695997,0.0,0
9810,616500.0,0.12121212121212122,0.28125,0.12000000000000001,0.0015022664233156591,0.4,0
9811,750000.0,0.12121212121212122,0.34375,0.17735849056603772,0.001956580865850637,0.4,0
9812,650000.0,0.1818181818181818,0.5624999999999999,0.2724528301886793,0.005197357222600144,0.4,0
9813,275000.0,0.12121212121212122,0.28125,0.17962264150943397,0.005772822183144449,0.0,0
9814,540000.0,0.12121212121212122,0.21875,0.11698113207547171,0.0022776297385753547,0.0,0
9815,225000.0,0.0909090909090909,0.125,0.06264150943396227,0.0061453600260231315,0.0,0
9816,845000.0,0.12121212121212122,0.3125,0.20226415094339623,0.0051803961500788386,0.4,0
9817,490000.0,0.0909090909090909,0.28125,0.08452830188679247,0.004373533700136718,0.0,0
9818,753000.0,0.12121212121212122,0.3125,0.2090566037735849,0.0046321900560866314,0.4,0
9819,475000.0,0.0909090909090909,0.21875,0.1660377358490566,0.004052484827412,0.0,0
9820,124000.0,0.030303030303030307,0.09375000000000001,0.04150943396226415,0.004048244559281674,0.2,0
9821,224000.0,0.030303030303030307,0.09375000000000001,0.04150943396226415,0.004048244559281674,0.2,0
9822,485000.0,0.06060606060606061,0.125,0.06339622641509435,0.0019868684953529693,0.0,0
9823,230000.0,0.12121212121212122,0.21875,0.11773584905660378,0.00331952419345557,0.0,0
9824,372000.0,0.12121212121212122,0.34375,0.1539622641509434,0.008271551617086826,0.0,0
9825,306000.0,0.12121212121212122,0.3125,0.12000000000000001,0.005394832566955349,0.4,0
9826,905000.0,0.12121212121212122,0.4375,0.2030188679245283,0.0015022664233156591,0.4,0
9827,440000.0,0.12121212121212122,0.125,0.08679245283018867,0.0037302244495071896,0.0,0
9828,280000.0,0.0909090909090909,0.21875,0.10113207547169811,0.005743140306232164,0.0,0
9829,435000.0,0.0909090909090909,0.3125,0.11230188679245283,0.08922917377163976,0.4,0
9830,425000.0,0.0909090909090909,0.3125,0.12377358490566039,0.002410895308385615,0.4,0
9831,204950.0,0.06060606060606061,0.09375000000000001,0.06339622641509435,0.006608155004818763,0.0,0
9832,670000.0,0.06060606060606061,0.21875,0.10264150943396226,0.004228153078525525,0.0,0
9833,475000.0,0.06060606060606061,0.125,0.04,0.001334472955872741,0.0,0
9834,352000.0,0.15151515151515152,0.3125,0.1969811320754717,0.003713263376985884,0.0,0
9835,575000.0,0.12121212121212122,0.21875,0.1539622641509434,0.005015631445586153,0.0,0
9836,1730000.0,0.12121212121212122,0.4375,0.31320754716981136,0.01220470318425964,0.4,0
9837,491000.0,0.0909090909090909,0.25,0.10339622641509436,0.0027561742847121975,0.4,0
9838,750000.0,0.12121212121212122,0.3125,0.2060377358490566,0.004206951737873893,0.4,0
9839,830000.0,0.12121212121212122,0.3125,0.11773584905660378,0.030373646370118464,0.0,0
9840,1140000.0,0.1818181818181818,0.46875000000000006,0.4279245283018868,0.011919393714347673,0.4,0
9841,137124.0,0.0909090909090909,0.125,0.05056603773584906,0.016308071229235558,0.0,0
9842,225000.0,0.12121212121212122,0.125,0.0649056603773585,0.00331952419345557,0.2,0
9843,732600.0,0.12121212121212122,0.3125,0.1388679245283019,0.004107002560516198,0.0,0
9844,818000.0,0.12121212121212122,0.28125,0.16377358490566038,0.004531635126138891,0.4,0
9845,431000.0,0.0909090909090909,0.28125,0.15622641509433963,0.00874100987437297,0.0,0
9846,304000.0,0.06060606060606061,0.28125,0.07773584905660377,0.0003113568312839716,0.8,0
9847,650000.0,0.15151515151515152,0.25,0.12226415094339624,0.0025120559909234024,0.0,0
9848,450000.0,0.06060606060606061,0.25,0.09962264150943397,0.003416444607863032,0.4,0
9849,269000.0,0.12121212121212122,0.125,0.09962264150943397,0.004773936162157545,0.0,0
9850,875000.0,0.0909090909090909,0.125,0.06566037735849058,0.006185945449556256,0.0,0
9851,890000.0,0.12121212121212122,0.28125,0.19471698113207547,0.004769090141437172,0.0,0
9852,565000.0,0.12121212121212122,0.3125,0.150188679245283,0.005575952591379292,0.4,0
9853,448175.0,0.06060606060606061,0.25,0.08150943396226416,0.0004961113712481949,0.4,0
9854,235000.0,0.0,0.0,0.08905660377358492,0.0025926210853996056,0.4,0
9855,680000.0,0.15151515151515152,0.375,0.20226415094339623,0.003622400488478888,0.4,0
9856,629000.0,0.0909090909090909,0.21875,0.08830188679245285,0.007176350934282507,0.4,1
9857,494000.0,0.0909090909090909,0.4375,0.09660377358490566,0.0005851570019850506,0.6,0
9858,1100000.0,0.12121212121212122,0.375,0.19547169811320755,0.0030166478984322517,0.4,0
9859,450000.0,0.15151515151515152,0.3125,0.12150943396226416,0.005415428155016933,0.0,0
9860,330000.0,0.0909090909090909,0.21875,0.13056603773584907,0.006378574773191086,0.0,0
9861,960000.0,0.12121212121212122,0.3125,0.21283018867924527,0.006588770921937269,0.4,0
9862,360000.0,0.12121212121212122,0.3125,0.15849056603773587,0.003959198928544818,0.4,0
9863,378000.0,0.0909090909090909,0.3125,0.14037735849056604,0.006755352884200094,0.4,0
9864,499950.0,0.0909090909090909,0.21875,0.07924528301886793,0.0034709623409672286,0.0,0
9865,450000.0,0.0909090909090909,0.3125,0.12830188679245283,0.007478621476715779,0.4,0
9866,523500.0,0.06060606060606061,0.25,0.0988679245283019,0.003300745863164124,0.0,0
9867,600000.0,0.0909090909090909,0.3125,0.18037735849056605,0.026335093852277537,0.4,0
9868,290000.0,0.0909090909090909,0.3125,0.13509433962264153,0.002609582157920911,0.4,0
9869,176000.0,0.0909090909090909,0.40625,0.07924528301886793,0.0029766682274891734,0.4,0
9870,885000.0,0.0909090909090909,0.25,0.17358490566037735,0.001956580865850637,0.2,0
9871,483000.0,0.06060606060606061,0.21875,0.07169811320754718,0.0015022664233156591,0.2,0
9872,240000.0,0.0909090909090909,0.125,0.0769811320754717,0.0040009958572580365,0.0,0
9873,720000.0,0.12121212121212122,0.28125,0.16905660377358492,0.00283492212141826,0.0,0
9874,311000.0,0.12121212121212122,0.3125,0.11245283018867926,0.003211700232427269,0.4,0
9875,332500.0,0.0909090909090909,0.25,0.0988679245283019,0.004528000610598611,0.0,0
9876,164950.0,0.0909090909090909,0.21875,0.09660377358490566,0.008971195858590693,0.0,0
9877,371000.0,0.0909090909090909,0.21875,0.09660377358490566,0.008971195858590693,0.0,0
9878,264500.0,0.0909090909090909,0.21875,0.10264150943396226,0.009498200611931266,0.0,0
9879,1740000.0,0.12121212121212122,0.28125,0.19849056603773585,0.003630275272149495,0.4,0
9880,503000.0,0.06060606060606061,0.125,0.043773584905660384,0.0022776297385753547,0.0,0
9881,738000.0,0.12121212121212122,0.3125,0.19169811320754718,0.002719829129309399,0.4,0
9882,393000.0,0.06060606060606061,0.125,0.05207547169811322,0.001714279829831982,0.0,0
9883,280000.0,0.06060606060606061,0.125,0.052830188679245285,0.02726371257281903,0.0,0
9884,260000.0,0.12121212121212122,0.3125,0.15622641509433963,0.0055287038893556545,0.0,0
9885,505000.0,0.06060606060606061,0.125,0.05358490566037737,0.0024957006709921434,0.0,0
9886,241000.0,0.0909090909090909,0.1875,0.10339622641509436,0.0045310293735488436,0.0,0
9887,530000.0,0.0909090909090909,0.21875,0.09283018867924528,0.005503262280573696,0.0,0
9888,713000.0,0.030303030303030307,0.125,0.06716981132075472,0.002108019013362296,0.2,0
9889,487000.0,0.0909090909090909,0.21875,0.11169811320754718,0.005818253627397947,0.4,0
9890,128000.0,0.06060606060606061,0.125,0.05207547169811322,0.002951832371297261,0.0,0
9891,210500.0,0.0909090909090909,0.125,0.11698113207547171,0.005850358514670419,0.0,0
9892,420000.0,0.0909090909090909,0.3125,0.11471698113207549,0.004052484827412,0.0,0
9893,679000.0,0.0909090909090909,0.3125,0.11245283018867926,0.0023018598421772197,0.4,0
9894,784950.0,0.12121212121212122,0.34375,0.19245283018867926,0.002245524851302882,0.8,0
9895,352000.0,0.12121212121212122,0.3125,0.17811320754716983,0.003541229641412639,0.4,0
9896,386000.0,0.0909090909090909,0.1875,0.07396226415094341,0.00048339056685721584,0.4,0
9897,335000.0,0.0909090909090909,0.21875,0.07320754716981132,0.009982802683968575,0.0,0
9898,472500.0,0.0909090909090909,0.25,0.11018867924528303,0.00907417379889862,0.0,0
9899,599950.0,0.15151515151515152,0.28125,0.18037735849056605,0.007736672080075647,0.0,0
9900,963990.0,0.12121212121212122,0.40625,0.2671698113207547,0.003782924924841247,0.4,0
9901,735000.0,0.0909090909090909,0.25,0.09962264150943397,0.0018657179773436412,0.4,0
9902,858450.0,0.0909090909090909,0.53125,0.2679245283018868,0.005591702158720505,0.4,0
9903,665000.0,0.15151515151515152,0.34375,0.17962264150943397,0.002108019013362296,0.4,0
9904,290000.0,0.0909090909090909,0.3125,0.1290566037735849,0.004176058355781514,0.4,0
9905,250000.0,0.06060606060606061,0.125,0.0430188679245283,0.0023018598421772197,0.0,0
9906,192500.0,0.0909090909090909,0.21875,0.08528301886792454,0.004049456064461767,0.0,0
9907,350000.0,0.12121212121212122,0.25,0.13358490566037737,0.007802093359800683,0.0,0
9908,518000.0,0.12121212121212122,0.3125,0.18867924528301888,0.00568801682053792,0.4,0
9909,563000.0,0.12121212121212122,0.125,0.08452830188679247,0.0017300293971731953,0.2,0
9910,375000.0,0.12121212121212122,0.375,0.16075471698113208,0.005479637929561877,0.4,0
9911,400000.0,0.0909090909090909,0.3125,0.08830188679245285,0.000483996319447263,0.8,0
9912,240000.0,0.15151515151515152,0.21875,0.16377358490566038,0.00937705009392194,0.0,0
9913,317500.0,0.06060606060606061,0.125,0.05358490566037737,0.0027864619142145292,0.0,0
9914,1320000.0,0.15151515151515152,0.5,0.31169811320754715,0.021699269280650624,0.4,0
9915,234000.0,0.0909090909090909,0.125,0.07169811320754718,0.14454710604728868,0.0,0
9916,645000.0,0.0909090909090909,0.3125,0.10943396226415095,0.008014106766317005,0.4,0
9917,649000.0,0.06060606060606061,0.125,0.07471698113207549,0.0026168511890014706,0.0,0
9918,605000.0,0.12121212121212122,0.3125,0.16830188679245284,0.002095903961561363,0.4,0
9919,337900.0,0.0909090909090909,0.4375,0.09132075471698115,0.0005760707131343517,0.8,0
9920,535000.0,0.0909090909090909,0.34375,0.1660377358490566,0.0018657179773436412,0.4,0
9921,325000.0,0.12121212121212122,0.125,0.09358490566037737,0.0031281063750008323,0.0,0
9922,429950.0,0.12121212121212122,0.28125,0.10943396226415095,0.006272568069932925,0.0,0
9923,775000.0,0.0909090909090909,0.3125,0.2460377358490566,0.019557933874835762,0.4,0
9924,650000.0,0.06060606060606061,0.125,0.07471698113207549,0.00331952419345557,0.0,0
9925,1200000.0,0.12121212121212122,0.28125,0.1532075471698113,0.007628848119047345,0.4,0
9926,275000.0,0.06060606060606061,0.125,0.06415094339622641,0.005987258600020959,0.0,0
9927,575000.0,0.12121212121212122,0.4375,0.2747169811320755,0.009964630106267176,0.4,0
9928,540000.0,0.0909090909090909,0.3125,0.1569811320754717,0.009652667522393158,0.0,0
9929,640000.0,0.0909090909090909,0.21875,0.1547169811320755,0.0022328040469119033,0.0,0
9930,275000.0,0.0909090909090909,0.1875,0.07169811320754718,0.00521250103735131,0.0,0
9931,672800.0,0.12121212121212122,0.3125,0.1849056603773585,0.006065400684136975,0.4,0
9932,495000.0,0.12121212121212122,0.28125,0.12452830188679245,0.005224010336562196,0.0,0
9933,820000.0,0.0909090909090909,0.3125,0.2007547169811321,0.020951770584533076,0.2,0
9934,475000.0,0.12121212121212122,0.34375,0.12754716981132075,0.006616635541079414,0.0,0
9935,1280000.0,0.12121212121212122,0.25,0.1932075471698113,0.004446829763532362,0.0,0
9936,380000.0,0.0909090909090909,0.125,0.06566037735849058,0.005363939184862969,0.0,0
9937,397500.0,0.0909090909090909,0.25,0.1388679245283019,0.0046673237063093375,0.0,0
9938,352000.0,0.15151515151515152,0.3125,0.16075471698113208,0.004870250823974961,0.0,0
9939,893880.0,0.1818181818181818,0.3125,0.19094339622641512,0.004894480927576826,0.0,0
9940,635000.0,0.15151515151515152,0.40625,0.2581132075471698,0.020401747232770728,0.4,0
9941,420000.0,0.0909090909090909,0.28125,0.11169811320754718,0.004630978550906539,0.4,0
9942,503000.0,0.0909090909090909,0.25,0.07320754716981132,0.0011993901282923408,0.0,0
9943,689000.0,0.06060606060606061,0.21875,0.1539622641509434,0.005829157174018787,0.0,0
9944,749500.0,0.12121212121212122,0.34375,0.1660377358490566,0.0020110985989548343,0.2,0
9945,1150000.0,0.1818181818181818,0.46875000000000006,0.2867924528301887,0.02969520346926623,0.4,0
9946,563500.0,0.12121212121212122,0.3125,0.18943396226415093,0.007457420136064147,0.4,0
9947,480000.0,0.12121212121212122,0.375,0.16226415094339622,0.005539001683386447,0.4,0
9948,374950.0,0.12121212121212122,0.375,0.16981132075471697,0.005015631445586153,0.0,0
9949,308950.0,0.0909090909090909,0.3125,0.0988679245283019,0.0034709623409672286,0.4,0
9950,445000.0,0.12121212121212122,0.34375,0.18037735849056605,0.009942823013025497,0.0,0
9951,237200.0,0.0909090909090909,0.1875,0.07018867924528302,0.00513678196359548,0.0,0
9952,453500.0,0.0909090909090909,0.21875,0.09509433962264152,0.004088829982814799,0.2,0
9953,616500.0,0.0909090909090909,0.25,0.13509433962264153,0.0024405771852979,0.0,0
9954,1250000.0,0.15151515151515152,0.625,0.35547169811320756,0.019619720639020524,0.4,0
9955,396000.0,0.030303030303030307,0.125,0.025660377358490576,0.0028046344919159284,0.0,0
9956,210000.0,0.0909090909090909,0.125,0.0588679245283019,0.004639459087167191,0.0,0
9957,539000.0,0.06060606060606061,0.21875,0.12150943396226416,0.0028197783066670947,0.0,0
9958,605000.0,0.0909090909090909,0.3125,0.20150943396226417,0.010952006828043195,0.4,0
9959,437500.0,0.0909090909090909,0.25,0.09056603773584906,0.0025926210853996056,0.4,0
9960,215000.0,0.0909090909090909,0.1875,0.09132075471698115,0.008771297503875302,0.0,0
9961,440000.0,0.12121212121212122,0.3125,0.16,0.002580506033598673,0.4,0
9962,525000.0,0.0909090909090909,0.125,0.1290566037735849,0.013314441929225079,0.0,0
9963,319900.0,0.0909090909090909,0.1875,0.06415094339622641,0.012032063696096348,0.0,0
9964,335000.0,0.0909090909090909,0.125,0.06264150943396227,0.005182213407848978,0.0,0
9965,485000.0,0.0909090909090909,0.28125,0.1969811320754717,0.02105171976189077,0.4,0
9966,359999.0,0.12121212121212122,0.28125,0.22113207547169814,0.0043493035965348524,0.4,0
9967,799000.0,0.15151515151515152,0.34375,0.16679245283018868,0.011668612142068366,0.0,0
9968,280000.0,0.0909090909090909,0.28125,0.09962264150943397,0.0060175462295232905,0.0,0
9969,1050000.0,0.12121212121212122,0.34375,0.14792452830188682,0.0017645572948058535,0.2,0
9970,290000.0,0.030303030303030307,0.25,0.07169811320754718,0.0025926210853996056,0.4,0
9971,235000.0,0.06060606060606061,0.28125,0.10339622641509436,0.001349616770623907,0.4,0
9972,495000.0,0.0909090909090909,0.21875,0.13509433962264153,0.0015022664233156591,0.0,0
9973,290000.0,0.0909090909090909,0.28125,0.12000000000000001,0.004220884047444966,0.4,0
9974,230000.0,0.12121212121212122,0.1875,0.05735849056603774,0.005449350300059545,0.0,0
9975,234000.0,0.0909090909090909,0.21875,0.08981132075471698,0.004818761853820996,0.0,0
9976,597400.0,0.12121212121212122,0.3125,0.16075471698113208,0.002410895308385615,0.4,0
9977,370000.0,0.12121212121212122,0.3125,0.14339622641509434,0.010346254237996557,0.0,0
